web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520642916-5212","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","1 : 2","https://www.whoscored.com/Matches/1190233/Live/England-Premier-League-2017-2018-Swansea-Leicester","0Formation Set  433  433 45Leon Britton is substituted off 45Ki Sung-yueng is substituted on 45Formation Change  433  433 55Jordan Ayew assists a goal (Key pass, From corner) 55GOAL! Alfie Mawson scores , Assisted by Jordan Ayew (Low to the right, 18-yard box, Right footed, From corner) 55Luciano Narsingh is substituted off 55Nathan Dyer is substituted on 77Renato Sanches is substituted off 77Wayne Routledge is substituted on","0Formation Set  4411  4411 14Christian Fuchs recieves a yellow card 24Federico Fernández scores an OWN GOAL!  (High to the right, 6-yard box, Head, Open play) 48Riyad Mahrez assists a goal (Key pass, Fast break) 48GOAL! Shinji Okazaki scores , Assisted by Riyad Mahrez (Low to the centre, 6-yard box, Big Chance, Right footed, Fast break) 67Shinji Okazaki is substituted off 67Andy King is substituted on 72Formation Change  4141  4141 86Riyad Mahrez is substituted off 86Demarai Gray is substituted on 87Formation Change  4141  4141","Player Statistics","https://www.whoscored.com/Matches/1190233/LiveStatistics/England-Premier-League-2017-2018-Swansea-Leicester","Swansea1 : 2LeicesterElapsed:FTHalf time:0 : 1Full time:1 : 2Kick off:15:00Date:Sat, 21-Oct-17","19Shots114Shots on target682%Pass Success %71%47%Aerial Duel Success53%5Dribbles won1317Tackles23Possession56%44%","",""
"1520642939-5233","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","1 : 1","https://www.whoscored.com/Matches/1190269/Live/England-Premier-League-2017-2018-Leicester-West-Bromwich-Albion","0Formation Set  4411  4411 36Harry Maguire tackles and wins possession (Last line) 61Kelechi Iheanacho recieves a yellow card 67Marc Albrighton recieves a yellow card 73Islam Slimani is substituted on 73Danny Simpson is substituted off 73Ben Chilwell is substituted on 73Kelechi Iheanacho is substituted off 73Formation Change  3412  3412 79Islam Slimani assists a goal (Headed, Key pass, Open play) 79GOAL! Riyad Mahrez scores , Assisted by Islam Slimani (Low to the left, 18-yard box, Right footed, Open play) 93Vicente Iborra is substituted off 93Andy King is substituted on","0Formation Set  433  433 7Ahmed Hegazi recieves a yellow card 46Boaz Myhill recieves a yellow card 62GOAL! Nacer Chadli scores  (High to the right, Out of box, Right footed, Free kick) 83Nacer Chadli is substituted off 83Gareth McAuley is substituted on 83Jay Rodriguez is substituted off 83James McClean is substituted on 83Formation Change  541  541","Player Statistics","https://www.whoscored.com/Matches/1190269/LiveStatistics/England-Premier-League-2017-2018-Leicester-West-Bromwich-Albion","Leicester1 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:20:00Date:Mon, 16-Oct-17","11Shots53Shots on target176%Pass Success %71%49%Aerial Duel Success51%14Dribbles won721Tackles15Possession57%43%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Boaz Myhill  35,  GK     0	0	0	0	0	0	0	0	6.66   2 	Craig Dawson  27,  DR     0	0	1	0	2	0	0	0	6.90  3 	Ahmed Hegazi  27,  DC     0	0	0	0	0	0	0	0	6.86   4 	Jonny Evans  30,  DC     0	0	0	1	1	0	0	0	6.86  5 	Kieran Gibbs  28,  DL     0	0	1	1	0	0	0	1	6.57  6 	Grzegorz Krychowiak  28,  MC     2	0	0	3	3	0	1	1	7.41  7 	Gareth Barry  37,  MC     0	0	1	0	2	0	3	2	6.36  8 	Jake Livermore  28,  MC     0	0	0	0	0	0	0	0	6.96  9 	Jay Rodriguez (83′) 28,  FWR     0	0	0	0	2	0	4	2	6.38  10 	Salomón Rondón  28,  FW     0	0	0	1	2	1	3	3	6.35  11 	Nacer Chadli (83′) 28,  FWL     2	1	1	0	0	0	1	1	7.04   12 	James McClean (83′) 28,  Sub     1	0	0	1	1	0	2	0	6.24  13 	Gareth McAuley (83′) 38,  Sub     0	0	0	0	0	0	0	1	6.14  14 	Claudio Yacob  30,  Sub     0	0	0	0	0	0	0	0	-  15 	Allan Nyom  29,  Sub     0	0	0	0	0	0	0	0	-  16 	Alex Palmer  21,  Sub     0	0	0	0	0	0	0	0	-  17 	Matt Phillips  26,  Sub     0	0	0	0	0	0	0	0	-  18 	Chris Brunt  33,  Sub     0	0	0	0	0	0	0	0	-"
"1520642576-4972","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","0 : 0","https://www.whoscored.com/Matches/1251026/Live/England-FA-Cup-2017-2018-Fleetwood-Leicester","0Formation Set  433  433 14Ashley Eastham is substituted off 14Nathan Pond is substituted on 14Formation Change  433  433 14Formation Change  433  433 68Wes Burns is substituted off 68Conor McAleny is substituted on 68Formation Change  433  433","0Formation Set  433  433 56Harvey Barnes is substituted off 56Marc Albrighton is substituted on 56Shinji Okazaki is substituted on 56Adrien Silva is substituted off 56Formation Change  4231  4231 79Islam Slimani is substituted off 79Kelechi Iheanacho is substituted on","Player Statistics","https://www.whoscored.com/Matches/1251026/LiveStatistics/England-FA-Cup-2017-2018-Fleetwood-Leicester","Fleetwood0 : 0LeicesterElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:12:45Date:Sat, 06-Jan-18","14Shots84Shots on target054%Pass Success %69%51%Aerial Duel Success49%13Dribbles won511Tackles13Possession41%59%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Eldin Jakupovic  33,  GK     0	0	0	0	0	7.15  2 	Daniel Amartey  23,  DR     0	0	2	0	1	6.80  3 	Aleksandar Dragovic  27,  DC     0	0	5	1	0	6.68  4 	Yohan Benalouane  30,  DC     2	4	11	1	0	7.77  5 	Ben Chilwell  21,  DL     2	3	4	0	1	7.42  6 	Adrien Silva (56′) 28,  MC     2	0	1	0	2	6.32  7 	Matty James  26,  MC     0	0	1	0	0	6.48  8 	Andy King  29,  MC     1	0	3	0	1	6.95  9 	Demarai Gray  21,  FWR     3	0	1	0	0	7.18  10 	Islam Slimani (79′) 29,  FW     0	0	2	0	3	6.00  11 	Harvey Barnes (56′) 20,  FWL     1	0	1	0	1	6.02  12 	Shinji Okazaki (56′) 31,  Sub     0	0	0	0	2	6.36  13 	Kelechi Iheanacho (79′) 21,  Sub     0	0	0	0	2	6.04  14 	Marc Albrighton (56′) 28,  Sub     2	0	0	0	0	6.21  15 	Wilfred Ndidi  21,  Sub     0	0	0	0	0	-  16 	Ben Hamer  30,  Sub     0	0	0	0	0	-  17 	Harry Maguire  25,  Sub     0	0	0	0	0	-  18 	Hamza Choudhury  20,  Sub     0	0	0	0	0	-"
"1520642509-4922","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","2 : 0","https://www.whoscored.com/Matches/1190394/Live/England-Premier-League-2017-2018-Leicester-Watford","0Formation Set  4411  4411 38GOAL! Jamie Vardy scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed) 64Shinji Okazaki is substituted off 64Demarai Gray is substituted on 88Jamie Vardy is substituted off 88Adrien Silva is substituted on 88Formation Change  4141  4141 90Adrien Silva assists a goal (Key pass, Fast break) 90GOAL! Riyad Mahrez scores , Assisted by Adrien Silva (Low to the centre, 18-yard box, Left footed, Fast break)","0Formation Set  4231  4231 59Roberto Pereyra is substituted off 59Andre Gray is substituted on 60Molla Wagué is substituted off 60Sebastian Prödl is substituted on 64Formation Change  442  442 80Daryl Janmaat is substituted off 80Stefano Okaka is substituted on 80Formation Change  343  343","Player Statistics","https://www.whoscored.com/Matches/1190394/LiveStatistics/England-Premier-League-2017-2018-Leicester-Watford","Leicester2 : 0WatfordElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:15:00Date:Sat, 20-Jan-18","9Shots115Shots on target378%Pass Success %70%39%Aerial Duel Success61%19Dribbles won915Tackles27Possession53%47%","",""
"1520642887-5186","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","2 : 0","https://www.whoscored.com/Matches/1190248/Live/England-Premier-League-2017-2018-Leicester-Everton","0Formation Set  4411  4411 17Riyad Mahrez assists a goal (Key pass, Fast break) 17GOAL! Jamie Vardy scores , Assisted by Riyad Mahrez (High to the centre, 18-yard box, Big Chance, Right footed, Fast break) 28GOAL! Demarai Gray scores , Assisted by Christian Fuchs (High to the right, Out of box, Right footed, Open play) 28Christian Fuchs assists a goal (Key pass, Open play) 74Riyad Mahrez is substituted off 74Shinji Okazaki is substituted on 82Ben Chilwell is substituted off 82Marc Albrighton is substituted on 89Jamie Vardy is substituted off 89Kelechi Iheanacho is substituted on","0Formation Set  4411  4411 19Tom Davies recieves a yellow card 45Beni Baningime is substituted on 45Kevin Mirallas is substituted off 45Oumar Niasse is substituted on 45Aaron Lennon is substituted off 52Formation Change  41212  41212 53Formation Change  41212  41212 64Idrissa Gueye recieves a yellow card 73Wayne Rooney is substituted off 73Gylfi Sigurdsson is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190248/LiveStatistics/England-Premier-League-2017-2018-Leicester-Everton","Leicester2 : 0EvertonElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:16:00Date:Sun, 29-Oct-17","9Shots153Shots on target265%Pass Success %80%48%Aerial Duel Success52%8Dribbles won614Tackles19Possession40%60%","",""
"1520642576-4974","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","0 : 0","https://www.whoscored.com/Matches/1251026/Live/England-FA-Cup-2017-2018-Fleetwood-Leicester","0Formation Set  433  433 14Ashley Eastham is substituted off 14Nathan Pond is substituted on 14Formation Change  433  433 14Formation Change  433  433 68Wes Burns is substituted off 68Conor McAleny is substituted on 68Formation Change  433  433","0Formation Set  433  433 56Harvey Barnes is substituted off 56Marc Albrighton is substituted on 56Shinji Okazaki is substituted on 56Adrien Silva is substituted off 56Formation Change  4231  4231 79Islam Slimani is substituted off 79Kelechi Iheanacho is substituted on","Player Statistics","https://www.whoscored.com/Matches/1251026/LiveStatistics/England-FA-Cup-2017-2018-Fleetwood-Leicester","Fleetwood0 : 0LeicesterElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:12:45Date:Sat, 06-Jan-18","14Shots84Shots on target054%Pass Success %69%51%Aerial Duel Success49%13Dribbles won511Tackles13Possession41%59%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Eldin Jakupovic  33,  GK     0	43	46.5	0	0	33	10	0	0	7.15  2 	Daniel Amartey  23,  DR     0	42	81	0	0	4	2	0	0	6.80  3 	Aleksandar Dragovic  27,  DC     0	59	74.6	0	0	14	4	0	0	6.68  4 	Yohan Benalouane  30,  DC     0	54	66.7	0	0	15	4	0	0	7.77  5 	Ben Chilwell  21,  DL     0	50	76	0	0	11	4	0	0	7.42  6 	Adrien Silva (56′) 28,  MC     1	21	71.4	0	0	1	1	0	0	6.32  7 	Matty James  26,  MC     1	50	84	2	1	6	4	0	0	6.48  8 	Andy King  29,  MC     0	56	69.6	0	0	8	2	0	0	6.95  9 	Demarai Gray  21,  FWR     3	24	62.5	8	2	4	2	0	0	7.18  10 	Islam Slimani (79′) 29,  FW     0	16	81.3	0	0	0	0	0	0	6.00  11 	Harvey Barnes (56′) 20,  FWL     0	27	55.6	1	0	2	1	0	0	6.02  12 	Shinji Okazaki (56′) 31,  Sub     0	11	54.6	0	0	0	0	0	0	6.36  13 	Kelechi Iheanacho (79′) 21,  Sub     0	1	0	0	0	0	0	0	0	6.04  14 	Marc Albrighton (56′) 28,  Sub     0	9	44.4	1	0	2	0	0	0	6.21  15 	Wilfred Ndidi  21,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Ben Hamer  30,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Harry Maguire  25,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Hamza Choudhury  20,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520642916-5203","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","1 : 2","https://www.whoscored.com/Matches/1190233/Live/England-Premier-League-2017-2018-Swansea-Leicester","0Formation Set  433  433 45Leon Britton is substituted off 45Ki Sung-yueng is substituted on 45Formation Change  433  433 55Jordan Ayew assists a goal (Key pass, From corner) 55GOAL! Alfie Mawson scores , Assisted by Jordan Ayew (Low to the right, 18-yard box, Right footed, From corner) 55Luciano Narsingh is substituted off 55Nathan Dyer is substituted on 77Renato Sanches is substituted off 77Wayne Routledge is substituted on","0Formation Set  4411  4411 14Christian Fuchs recieves a yellow card 24Federico Fernández scores an OWN GOAL!  (High to the right, 6-yard box, Head, Open play) 48Riyad Mahrez assists a goal (Key pass, Fast break) 48GOAL! Shinji Okazaki scores , Assisted by Riyad Mahrez (Low to the centre, 6-yard box, Big Chance, Right footed, Fast break) 67Shinji Okazaki is substituted off 67Andy King is substituted on 72Formation Change  4141  4141 86Riyad Mahrez is substituted off 86Demarai Gray is substituted on 87Formation Change  4141  4141","Player Statistics","https://www.whoscored.com/Matches/1190233/LiveStatistics/England-Premier-League-2017-2018-Swansea-Leicester","Swansea1 : 2LeicesterElapsed:FTHalf time:0 : 1Full time:1 : 2Kick off:15:00Date:Sat, 21-Oct-17","19Shots114Shots on target682%Pass Success %71%47%Aerial Duel Success53%5Dribbles won1317Tackles23Possession56%44%","",""
"1520642643-5018","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","2 : 1","https://www.whoscored.com/Matches/1190372/Live/England-Premier-League-2017-2018-Watford-Leicester","0Formation Set  433  433 7Ben Watson recieves a yellow card 12Christian Kabasele recieves a yellow card 43Roberto Pereyra is substituted off 43Stefano Okaka is substituted on 43Formation Change  433  433 44GOAL! Molla Wagué scores  (Low to the right, 6-yard box, Big Chance, Right footed, From corner) 47Richarlison hits the woodwork (To the left, 18-yard box, Left footed, Open play) 64Kasper Schmeichel scores an OWN GOAL!  (Low to the centre, 6-yard box, Other body part, Set piece) 86Formation Change  541  541 86Sebastian Prödl is substituted on 86Ben Watson is substituted off 87Marvin Zeegelaar recieves a yellow card 89André Carrillo is substituted off 89Jerome Sinclair is substituted on","0Formation Set  4231  4231 3Harry Maguire recieves a yellow card 29Aleksandar Dragovic recieves a yellow card 36Marc Albrighton assists a goal (Cross, Off the ground, Key pass, Open play) 36GOAL! Riyad Mahrez scores , Assisted by Marc Albrighton (High to the left, 18-yard box, Big Chance, Head, Open play) 72Demarai Gray is substituted on 72Shinji Okazaki is substituted off 72Islam Slimani is substituted on 72Aleksandar Dragovic is substituted off 73Formation Change  3412  3412 80Andy King recieves a yellow card 83Andy King is substituted off 83Leonardo Ulloa is substituted on 83Formation Change  343  343","Player Statistics","https://www.whoscored.com/Matches/1190372/LiveStatistics/England-Premier-League-2017-2018-Watford-Leicester","Watford2 : 1LeicesterElapsed:FTHalf time:1 : 1Full time:2 : 1Kick off:15:00Date:Tue, 26-Dec-17","11Shots111Shots on target565%Pass Success %68%42%Aerial Duel Success58%13Dribbles won1520Tackles15Possession50%50%","",""
"1520642399-4835","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","1 : 0","https://www.whoscored.com/Matches/1267447/Live/England-FA-Cup-2017-2018-Leicester-Sheffield-United","0Formation Set  4411  4411 65Riyad Mahrez assists a goal (Long Ball, Cross, Off the ground, Key pass, Open play) 65GOAL! Jamie Vardy scores , Assisted by Riyad Mahrez (Low to the right, 6-yard box, Head, Open play) 83Jamie Vardy is substituted off 83Marc Albrighton is substituted on 92Riyad Mahrez is substituted off 92Matty James is substituted on","0Formation Set  352  352 45James Wilson is substituted off 45David Brooks is substituted on 75Samir Carruthers is substituted off 75Mark Duffy is substituted on 75Jake M Wright is substituted off 75Ched Evans is substituted on","Player Statistics","https://www.whoscored.com/Matches/1267447/LiveStatistics/England-FA-Cup-2017-2018-Leicester-Sheffield-United","Leicester1 : 0Sheffield UnitedElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:19:45Date:Fri, 16-Feb-18","12Shots84Shots on target185%Pass Success %68%62%Aerial Duel Success38%28Dribbles won813Tackles19Possession69%31%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Kasper Schmeichel  31,  GK     0	0	0	72.2	0	27	7.07  2 	Danny Simpson  31,  DR     0	0	1	84.9	0	89	7.01  3 	Wes Morgan  34,  DC     0	0	0	92.5	1	45	6.68  4 	Harry Maguire  25,  DC     0	0	0	84.8	2	73	7.60  5 	Ben Chilwell  21,  DL     0	0	4	83.6	1	107	8.69  6 	Demarai Gray  21,  MR     3	1	2	86.8	0	80	7.61  7 	Wilfred Ndidi  21,  MC     2	1	1	81.8	3	89	7.41  8 	Vicente Iborra  30,  MC     0	0	0	92.8	3	97	7.25  9 	Riyad Mahrez (92′) 27,  ML     0	0	4	84.8	1	84	8.96   10 	Kelechi Iheanacho  21,  AMC     2	0	0	87.2	1	50	6.39  11 	Jamie Vardy (83′) 31,  FW     5	2	0	58.8	1	26	7.69   12 	Marc Albrighton (83′) 28,  Sub     0	0	0	75	0	7	6.09  13 	Matty James (92′) 26,  Sub     0	0	0	50	0	5	6.02  14 	Aleksandar Dragovic  27,  Sub     0	0	0	0	0	0	-  15 	Christian Fuchs  31,  Sub     0	0	0	0	0	0	-  16 	Fousseni Diabaté  22,  Sub     0	0	0	0	0	0	-  17 	Adrien Silva  28,  Sub     0	0	0	0	0	0	-  18 	Ben Hamer  30,  Sub     0	0	0	0	0	0	-",""
"1520642688-5048","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","1 : 1*","https://www.whoscored.com/Matches/1246858/Live/England-League-Cup-2017-2018-Leicester-Manchester-City","0Formation Set  4411  4411 13Harry Maguire blocks a shot (Last line) 22Kelechi Iheanacho recieves a yellow card 46Aleksandar Dragovic tackles and wins possession (Last line) 56Jamie Vardy is substituted on 56Marc Albrighton is substituted off 56Riyad Mahrez is substituted on 56Kelechi Iheanacho is substituted off 71Ben Chilwell is substituted off 71Demarai Gray is substituted on 96GOAL! Jamie Vardy scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 104Harry Maguire recieves a yellow card 110Aleksandar Dragovic is substituted off 110Yohan Benalouane is substituted on 120GOAL! Christian Fuchs scores  (High to the right, 18-yard box, Big Chance, Penalty, Left footed) 122GOAL! Harry Maguire scores  (Low to the left, 18-yard box, Big Chance, Penalty, Right footed) 123GOAL! Vicente Iborra scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 125Jamie Vardy hits the woodwork (To the left, 18-yard box, Big Chance, Penalty, Right footed) 125Riyad Mahrez has attempt saved (Low to the centre, 18-yard box, Penalty, Big Chance, Left footed)","0Formation Set  433  433 25Ilkay Gündogan assists a goal (Key pass, Open play) 25GOAL! Bernardo Silva scores , Assisted by Ilkay Gündogan (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 60Ilkay Gündogan recieves a yellow card 80Eliaquim Mangala is substituted off 80Formation Change  4141  4141 80Kyle Walker is substituted on 87Lukas Nmecha is substituted on 87Brahim Diaz is substituted off 87Formation Change  4141  4141 90Phil Foden is substituted off 90Tom Dele-Bashiru is substituted on 95Danilo recieves a yellow card 95Kyle Walker recieves a yellow card 121GOAL! Ilkay Gündogan scores  (Low to the centre, 18-yard box, Penalty, Big Chance, Right footed) 121GOAL! Yaya Touré scores  (Low to the left, 18-yard box, Big Chance, Penalty, Right footed) 123GOAL! Lukas Nmecha scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 124GOAL! Gabriel Jesus scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed)","Player Statistics","https://www.whoscored.com/Matches/1246858/LiveStatistics/England-League-Cup-2017-2018-Leicester-Manchester-City","Leicester1 : 1*Manchester CityElapsed:PENHalf time:0 : 1Full time:1 : 1Extra time:1 : 1Penalty shootout:3 : 4Kick off:19:45Date:Tue, 19-Dec-17","12Shots125Shots on target773%Pass Success %83%58%Aerial Duel Success42%13Dribbles won2826Tackles20Possession40%60%","",""
"1520642531-4931","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","2 : 0","https://www.whoscored.com/Matches/1256745/Live/England-FA-Cup-2017-2018-Leicester-Fleetwood","0Formation Set  4411  4411 16Kelechi Iheanacho recieves a yellow card 31Riyad Mahrez hits the woodwork (To the left, Out of box, Left footed, Free kick) 34Yohan Benalouane recieves a yellow card 42GOAL! Kelechi Iheanacho scores , Assisted by Islam Slimani (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 42Islam Slimani assists a goal (Off the ground, Key pass, Open play) 55Marc Albrighton is substituted on 55Formation Change  4411  4411 55Islam Slimani is substituted off 76GOAL! Kelechi Iheanacho scores , Assisted by Riyad Mahrez (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 76Riyad Mahrez assists a goal (Through Ball, Key pass, Open play) 80Kelechi Iheanacho is substituted off 80Shinji Okazaki is substituted on 80Riyad Mahrez is substituted off 80Jamie Vardy is substituted on","0Formation Set  451  451 44George Glendon recieves a yellow card 64Conor McAleny is substituted off 64Jordy Hiwula-Mayifuila is substituted off 64Devante Cole is substituted on 64Wes Burns is substituted on 64Formation Change  451  451 70Kyle Dempsey recieves a yellow card 71Markus Schwabl is substituted off 71Bobby Grant is substituted on 75Formation Change  451  451","Player Statistics","https://www.whoscored.com/Matches/1256745/LiveStatistics/England-FA-Cup-2017-2018-Leicester-Fleetwood","Leicester2 : 0FleetwoodElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:19:45Date:Tue, 16-Jan-18","14Shots63Shots on target485%Pass Success %48%53%Aerial Duel Success47%16Dribbles won1313Tackles20Possession73%27%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Eldin Jakupovic  33,  GK     0	0	0	48	0	31	7.34  2 	Daniel Amartey  23,  DR     0	0	0	87.7	2	77	6.64  3 	Aleksandar Dragovic  27,  DC     0	0	0	90.9	1	70	6.93  4 	Yohan Benalouane  30,  DC     1	0	0	81.4	2	75	6.65   5 	Christian Fuchs  31,  DL     0	0	1	72.3	4	91	7.23  6 	Riyad Mahrez (80′) 27,  MR     2	0	1	85.4	1	70	7.65    7 	Adrien Silva  28,  MC     1	0	1	89.9	4	101	7.67  8 	Vicente Iborra  30,  MC     2	0	1	89.7	6	111	7.58  9 	Demarai Gray  21,  ML     2	1	2	91.5	0	69	7.31  10 	Kelechi Iheanacho (80′) 21,  AMC     4	2	2	92.5	0	49	8.32     11 	Islam Slimani (55′) 29,  FW     1	0	1	92.3	0	33	6.82   12 	Shinji Okazaki (80′) 31,  Sub     0	0	0	100	1	13	6.06  13 	Marc Albrighton (55′) 28,  Sub     1	0	2	66.7	0	51	6.80  14 	Jamie Vardy (80′) 31,  Sub     0	0	0	66.7	0	3	6.03  15 	Wilfred Ndidi  21,  Sub     0	0	0	0	0	0	-  16 	Ben Hamer  30,  Sub     0	0	0	0	0	0	-  17 	Harry Maguire  25,  Sub     0	0	0	0	0	0	-  18 	Harvey Barnes  20,  Sub     0	0	0	0	0	0	-",""
"1520642821-5146","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","1 : 1","https://www.whoscored.com/Matches/1190276/Live/England-Premier-League-2017-2018-West-Ham-Leicester","0Formation Set  4231  4231 44Manuel Lanzini assists a goal (Corner, Off the ground, Cross, Long Ball, Key pass, From corner) 44GOAL! Cheikhou Kouyaté scores , Assisted by Manuel Lanzini (High to the right, 6-yard box, Other body part, From corner) 68Marko Arnautovic is substituted off 68André Ayew is substituted on 78André Ayew recieves a yellow card 93Arthur Masuaku is substituted off 93Diafra Sakho is substituted on 93Formation Change  4231  4231","0Formation Set  4411  4411 7GOAL! Marc Albrighton scores  (Low to the left, 18-yard box, Right footed, Open play) 69Riyad Mahrez is substituted off 69Ben Chilwell is substituted on 69Formation Change  4411  4411 78Demarai Gray recieves a yellow card 91Demarai Gray is substituted off 91Islam Slimani is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190276/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Leicester","West Ham1 : 1LeicesterElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:20:00Date:Fri, 24-Nov-17","8Shots74Shots on target279%Pass Success %77%55%Aerial Duel Success45%18Dribbles won919Tackles24Possession49%51%","",""
"1520642554-4952","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","0 : 0","https://www.whoscored.com/Matches/1190342/Live/England-Premier-League-2017-2018-Chelsea-Leicester","0Formation Set  3511  3511 32Gary Cahill is substituted off 32Formation Change  3511  3511 32Andreas Christensen is substituted on 55N'Golo Kanté recieves a yellow card 57Pedro is substituted on 57Cesc Fàbregas is substituted off 57Willian is substituted on 57Formation Change  343  343 57Eden Hazard is substituted off 86Álvaro Morata recieves a yellow card","0Formation Set  4411  4411 17Matty James recieves a yellow card 60Shinji Okazaki recieves a yellow card 62Ben Chilwell recieves a yellow card 67Ben Chilwell recieves a red card after receiving second yellow card 69Formation Change  4411  4411 72Christian Fuchs is substituted on 72Formation Change  4411  4411 72Shinji Okazaki is substituted off 81Demarai Gray is substituted on 81Formation Change  4411  4411 81Jamie Vardy is substituted off 89Vicente Iborra is substituted on 89Matty James is substituted off 89Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190342/LiveStatistics/England-Premier-League-2017-2018-Chelsea-Leicester","Chelsea0 : 0LeicesterElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 13-Jan-18","17Shots147Shots on target184%Pass Success %78%39%Aerial Duel Success61%16Dribbles won2113Tackles14Possession56%44%","",""
"1520643049-5300","https://www.whoscored.com/Teams/14/Fixtures/England-Leicester","1 : 2","https://www.whoscored.com/Matches/1190220/Live/England-Premier-League-2017-2018-Leicester-Chelsea","0Formation Set  442  442 45Marc Albrighton is substituted off 45Demarai Gray is substituted on 45Islam Slimani is substituted off 45Formation Change  4141  4141 45Andy King is substituted on 61GOAL! Jamie Vardy scores  (Low to the centre, 18-yard box, Penalty, Big Chance, Right footed) 77Matty James is substituted off 77Kelechi Iheanacho is substituted on 77Formation Change  442  442 83Wilfred Ndidi recieves a yellow card","0Formation Set  3421  3421 40César Azpilicueta assists a goal (Cross, Off the ground, Key pass, Open play) 40GOAL! Álvaro Morata scores , Assisted by César Azpilicueta (Low to the left, 18-yard box, Big Chance, Head, Open play) 49GOAL! N'Golo Kanté scores , Assisted by Antonio Rüdiger (Low to the left, Out of box, Right footed, Open play) 49Antonio Rüdiger assists a goal (Key pass, Open play) 62Pedro is substituted off 62Willian is substituted on 73Victor Moses is substituted off 73Davide Zappacosta is substituted on 77Cesc Fàbregas is substituted off 77Eden Hazard is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190220/LiveStatistics/England-Premier-League-2017-2018-Leicester-Chelsea","Leicester1 : 2ChelseaElapsed:FTHalf time:0 : 1Full time:1 : 2Kick off:15:00Date:Sat, 09-Sep-17","8Shots162Shots on target674%Pass Success %83%63%Aerial Duel Success37%7Dribbles won1118Tackles20Possession40%60%","",""
